2025-11-02 00:52:35.566 | INFO     | __main__:run:51 - ============================================================
2025-11-02 00:53:06.788 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109919.36, Sell on Binance @ $109870.85 | Profit: -0.74%
2025-11-02 00:53:06.788 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110117.88, Sell on Coinbase @ $109915.56 | Profit: -0.88%
2025-11-02 00:53:06.788 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109919.36, Sell on Binance @ $109870.85 | Profit: -0.74%
2025-11-02 00:53:06.789 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110117.88, Sell on Coinbase @ $109915.55 | Profit: -0.88%
2025-11-02 00:53:06.789 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109919.36, Sell on Binance @ $109870.85 | Profit: -0.74%
2025-11-02 00:53:06.789 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110117.88, Sell on Coinbase @ $109915.55 | Profit: -0.88%
2025-11-02 00:53:06.998 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.13, Sell on Binance @ $185.11 | Profit: -0.71%
2025-11-02 00:53:06.999 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.31, Sell on Coinbase @ $185.12 | Profit: -0.80%
2025-11-02 00:53:07.161 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3864.49, Sell on Binance @ $3867.40 | Profit: -0.62%
2025-11-02 00:53:07.161 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3868.91, Sell on Coinbase @ $3864.48 | Profit: -0.81%
2025-11-02 00:53:07.162 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3864.49, Sell on Binance @ $3867.40 | Profit: -0.62%
2025-11-02 00:53:07.162 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3868.91, Sell on Coinbase @ $3864.33 | Profit: -0.82%
2025-11-02 00:53:07.162 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3864.49, Sell on Binance @ $3867.40 | Profit: -0.62%
2025-11-02 00:53:07.163 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3868.91, Sell on Coinbase @ $3864.32 | Profit: -0.82%
2025-11-02 00:53:07.163 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3864.49, Sell on Binance @ $3867.40 | Profit: -0.62%
2025-11-02 00:53:07.163 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3868.91, Sell on Coinbase @ $3864.31 | Profit: -0.82%
2025-11-02 00:53:07.163 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3864.49, Sell on Binance @ $3867.40 | Profit: -0.62%
2025-11-02 00:53:07.164 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3868.91, Sell on Coinbase @ $3864.30 | Profit: -0.82%
2025-11-02 00:53:07.164 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3864.49, Sell on Binance @ $3867.40 | Profit: -0.62%
2025-11-02 00:53:07.164 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3868.91, Sell on Coinbase @ $3864.27 | Profit: -0.82%
2025-11-02 00:53:07.164 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3864.49, Sell on Binance @ $3867.40 | Profit: -0.62%
2025-11-02 00:53:07.164 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3868.91, Sell on Coinbase @ $3864.27 | Profit: -0.82%
2025-11-02 00:53:07.164 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3864.49, Sell on Binance @ $3867.40 | Profit: -0.62%
2025-11-02 00:53:07.164 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3868.91, Sell on Coinbase @ $3864.27 | Profit: -0.82%
2025-11-02 00:53:07.165 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3864.49, Sell on Binance @ $3867.40 | Profit: -0.62%
2025-11-02 00:53:07.165 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3868.91, Sell on Coinbase @ $3864.27 | Profit: -0.82%
2025-11-02 00:53:07.165 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3864.49, Sell on Binance @ $3867.40 | Profit: -0.62%
2025-11-02 00:53:07.165 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3868.91, Sell on Coinbase @ $3864.27 | Profit: -0.82%
2025-11-02 00:53:07.165 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3864.49, Sell on Binance @ $3867.40 | Profit: -0.62%
2025-11-02 00:53:07.166 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3868.91, Sell on Coinbase @ $3864.27 | Profit: -0.82%
2025-11-02 00:53:07.166 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3864.49, Sell on Binance @ $3867.40 | Profit: -0.62%
2025-11-02 00:53:07.166 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3868.91, Sell on Coinbase @ $3864.20 | Profit: -0.82%
2025-11-02 00:53:07.166 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3864.49, Sell on Binance @ $3867.40 | Profit: -0.62%
2025-11-02 00:53:07.166 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3868.91, Sell on Coinbase @ $3864.10 | Profit: -0.82%
2025-11-02 00:53:07.166 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3864.49, Sell on Binance @ $3867.40 | Profit: -0.62%
2025-11-02 00:53:07.166 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3868.91, Sell on Coinbase @ $3864.08 | Profit: -0.82%
2025-11-02 00:53:07.167 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3864.49, Sell on Binance @ $3867.40 | Profit: -0.62%
2025-11-02 00:53:07.167 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3868.91, Sell on Coinbase @ $3864.07 | Profit: -0.83%
2025-11-02 00:53:07.167 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3864.49, Sell on Binance @ $3867.40 | Profit: -0.62%
2025-11-02 00:53:07.167 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3868.91, Sell on Coinbase @ $3864.07 | Profit: -0.83%
2025-11-02 00:53:07.167 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3864.49, Sell on Binance @ $3867.40 | Profit: -0.62%
2025-11-02 00:53:07.167 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3868.91, Sell on Coinbase @ $3864.04 | Profit: -0.83%
2025-11-02 00:53:07.168 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3864.49, Sell on Binance @ $3867.40 | Profit: -0.62%
2025-11-02 00:53:07.168 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3868.91, Sell on Coinbase @ $3864.00 | Profit: -0.83%
2025-11-02 00:53:07.168 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3864.49, Sell on Binance @ $3867.40 | Profit: -0.62%
2025-11-02 00:53:07.168 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3868.91, Sell on Coinbase @ $3863.98 | Profit: -0.83%
2025-11-02 00:53:07.168 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3864.49, Sell on Binance @ $3867.40 | Profit: -0.62%
2025-11-02 00:53:07.168 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3868.91, Sell on Coinbase @ $3863.98 | Profit: -0.83%
2025-11-02 00:53:07.179 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.13, Sell on Binance @ $185.11 | Profit: -0.71%
2025-11-02 00:53:07.180 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.31, Sell on Coinbase @ $185.12 | Profit: -0.80%
2025-11-02 00:53:07.208 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109919.36, Sell on Binance @ $109870.85 | Profit: -0.74%
2025-11-02 00:53:07.209 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110117.86, Sell on Coinbase @ $109915.55 | Profit: -0.88%
2025-11-02 00:53:07.222 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.13, Sell on Binance @ $185.14 | Profit: -0.69%
2025-11-02 00:53:07.223 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.31, Sell on Coinbase @ $185.12 | Profit: -0.80%
2025-11-02 00:53:07.478 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3864.46, Sell on Binance @ $3867.40 | Profit: -0.62%
2025-11-02 00:53:07.479 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3868.91, Sell on Coinbase @ $3864.44 | Profit: -0.82%
2025-11-02 00:53:07.479 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3864.46, Sell on Binance @ $3867.40 | Profit: -0.62%
2025-11-02 00:53:07.480 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3868.91, Sell on Coinbase @ $3864.44 | Profit: -0.82%
2025-11-02 00:53:07.532 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3864.45, Sell on Binance @ $3867.40 | Profit: -0.62%
2025-11-02 00:53:07.533 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3868.91, Sell on Coinbase @ $3864.25 | Profit: -0.82%
2025-11-02 00:53:07.664 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3864.26, Sell on Binance @ $3867.40 | Profit: -0.62%
2025-11-02 00:53:07.664 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3868.91, Sell on Coinbase @ $3864.25 | Profit: -0.82%
2025-11-02 00:53:07.808 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.13, Sell on Binance @ $185.14 | Profit: -0.69%
2025-11-02 00:53:07.808 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.31, Sell on Coinbase @ $185.12 | Profit: -0.80%
2025-11-02 00:53:08.216 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109919.36, Sell on Binance @ $109870.85 | Profit: -0.74%
2025-11-02 00:53:08.216 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110117.84, Sell on Coinbase @ $109915.55 | Profit: -0.88%
2025-11-02 00:53:08.466 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3864.39, Sell on Binance @ $3867.40 | Profit: -0.62%
2025-11-02 00:53:08.467 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3868.91, Sell on Coinbase @ $3864.36 | Profit: -0.82%
2025-11-02 00:53:08.636 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109915.58, Sell on Binance @ $109870.85 | Profit: -0.74%
2025-11-02 00:53:08.636 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110117.84, Sell on Coinbase @ $109915.57 | Profit: -0.88%
2025-11-02 00:53:08.675 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3864.39, Sell on Binance @ $3867.40 | Profit: -0.62%
2025-11-02 00:53:08.675 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3868.91, Sell on Coinbase @ $3864.36 | Profit: -0.82%
2025-11-02 00:53:09.148 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3864.37, Sell on Binance @ $3867.40 | Profit: -0.62%
2025-11-02 00:53:09.149 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3868.91, Sell on Coinbase @ $3864.36 | Profit: -0.82%
2025-11-02 00:53:09.215 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109915.58, Sell on Binance @ $109870.85 | Profit: -0.74%
2025-11-02 00:53:09.215 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110117.84, Sell on Coinbase @ $109915.57 | Profit: -0.88%
2025-11-02 00:53:09.378 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109915.58, Sell on Binance @ $109870.85 | Profit: -0.74%
2025-11-02 00:53:09.379 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110117.83, Sell on Coinbase @ $109915.57 | Profit: -0.88%
2025-11-02 00:53:09.421 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3864.37, Sell on Binance @ $3867.40 | Profit: -0.62%
2025-11-02 00:53:09.421 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3868.91, Sell on Coinbase @ $3864.36 | Profit: -0.82%
2025-11-02 00:53:09.422 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3864.37, Sell on Binance @ $3867.40 | Profit: -0.62%
2025-11-02 00:53:09.422 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3868.91, Sell on Coinbase @ $3864.36 | Profit: -0.82%
2025-11-02 00:53:09.422 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3864.37, Sell on Binance @ $3867.40 | Profit: -0.62%
2025-11-02 00:53:09.422 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3868.91, Sell on Coinbase @ $3864.36 | Profit: -0.82%
2025-11-02 00:53:09.423 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3864.37, Sell on Binance @ $3867.40 | Profit: -0.62%
2025-11-02 00:53:09.423 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3868.91, Sell on Coinbase @ $3864.36 | Profit: -0.82%
2025-11-02 00:53:09.423 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3864.37, Sell on Binance @ $3867.40 | Profit: -0.62%
2025-11-02 00:53:09.423 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3868.91, Sell on Coinbase @ $3864.36 | Profit: -0.82%
2025-11-02 00:53:09.436 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.13, Sell on Binance @ $185.14 | Profit: -0.69%
2025-11-02 00:53:09.437 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.31, Sell on Coinbase @ $185.11 | Profit: -0.81%
2025-11-02 00:53:09.447 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3864.37, Sell on Binance @ $3867.40 | Profit: -0.62%
2025-11-02 00:53:09.447 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3868.91, Sell on Coinbase @ $3864.36 | Profit: -0.82%
2025-11-02 00:53:09.675 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109915.58, Sell on Binance @ $109870.85 | Profit: -0.74%
2025-11-02 00:53:09.676 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110117.83, Sell on Coinbase @ $109913.71 | Profit: -0.89%
2025-11-02 00:53:09.985 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109913.72, Sell on Binance @ $109870.85 | Profit: -0.74%
2025-11-02 00:53:09.986 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110117.83, Sell on Coinbase @ $109913.71 | Profit: -0.89%
2025-11-02 00:53:10.063 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.12, Sell on Binance @ $185.14 | Profit: -0.69%
2025-11-02 00:53:10.063 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.31, Sell on Coinbase @ $185.11 | Profit: -0.81%
2025-11-02 00:53:10.064 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.12, Sell on Binance @ $185.14 | Profit: -0.69%
2025-11-02 00:53:10.064 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.31, Sell on Coinbase @ $185.11 | Profit: -0.81%
2025-11-02 00:53:10.065 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.12, Sell on Binance @ $185.14 | Profit: -0.69%
2025-11-02 00:53:10.065 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.31, Sell on Coinbase @ $185.11 | Profit: -0.81%
2025-11-02 00:53:10.065 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.12, Sell on Binance @ $185.14 | Profit: -0.69%
2025-11-02 00:53:10.066 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.31, Sell on Coinbase @ $185.11 | Profit: -0.81%
2025-11-02 00:53:10.066 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.12, Sell on Binance @ $185.14 | Profit: -0.69%
2025-11-02 00:53:10.066 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.31, Sell on Coinbase @ $185.11 | Profit: -0.81%
2025-11-02 00:53:10.066 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.12, Sell on Binance @ $185.14 | Profit: -0.69%
2025-11-02 00:53:10.066 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.31, Sell on Coinbase @ $185.11 | Profit: -0.81%
2025-11-02 00:53:10.150 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109913.72, Sell on Binance @ $109870.85 | Profit: -0.74%
2025-11-02 00:53:10.151 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110117.83, Sell on Coinbase @ $109913.71 | Profit: -0.89%
2025-11-02 00:53:10.380 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109913.72, Sell on Binance @ $109870.87 | Profit: -0.74%
2025-11-02 00:53:10.380 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110117.81, Sell on Coinbase @ $109913.71 | Profit: -0.89%
2025-11-02 00:53:10.603 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3864.52, Sell on Binance @ $3867.40 | Profit: -0.63%
2025-11-02 00:53:10.603 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3868.91, Sell on Coinbase @ $3864.42 | Profit: -0.82%
2025-11-02 00:53:10.604 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3864.58, Sell on Binance @ $3867.40 | Profit: -0.63%
2025-11-02 00:53:10.604 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3868.91, Sell on Coinbase @ $3864.42 | Profit: -0.82%
2025-11-02 00:53:10.604 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3864.61, Sell on Binance @ $3867.40 | Profit: -0.63%
2025-11-02 00:53:10.604 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3868.91, Sell on Coinbase @ $3864.42 | Profit: -0.82%
2025-11-02 00:53:10.605 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3864.69, Sell on Binance @ $3867.40 | Profit: -0.63%
2025-11-02 00:53:10.605 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3868.91, Sell on Coinbase @ $3864.42 | Profit: -0.82%
2025-11-02 00:53:10.605 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3864.70, Sell on Binance @ $3867.40 | Profit: -0.63%
2025-11-02 00:53:10.605 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3868.91, Sell on Coinbase @ $3864.42 | Profit: -0.82%
2025-11-02 00:53:10.605 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3864.70, Sell on Binance @ $3867.40 | Profit: -0.63%
2025-11-02 00:53:10.605 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3868.91, Sell on Coinbase @ $3864.42 | Profit: -0.82%
2025-11-02 00:53:10.610 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3864.70, Sell on Binance @ $3867.40 | Profit: -0.63%
2025-11-02 00:53:10.610 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3868.91, Sell on Coinbase @ $3864.42 | Profit: -0.82%
2025-11-02 00:53:10.610 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3864.70, Sell on Bitstamp @ $3864.32 | Profit: -1.11%
2025-11-02 00:53:10.611 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Bitstamp @ $3864.32, Sell on Coinbase @ $3864.42 | Profit: -1.10%
