2025-11-02 02:03:51.692 | INFO     | __main__:run:51 - ============================================================
2025-11-02 02:06:18.972 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110071.53, Sell on Coinbase @ $109871.89 | Profit: -0.88%
2025-11-02 02:06:18.974 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109875.05, Sell on Binance @ $109857.18 | Profit: -0.72%
2025-11-02 02:06:18.974 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110071.53, Sell on Coinbase @ $109871.89 | Profit: -0.88%
2025-11-02 02:06:19.052 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.12, Sell on Binance @ $185.04 | Profit: -0.74%
2025-11-02 02:06:19.053 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.24, Sell on Coinbase @ $185.09 | Profit: -0.78%
2025-11-02 02:06:19.054 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.12, Sell on Bitstamp @ $185.09 | Profit: -1.12%
2025-11-02 02:06:19.055 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Bitstamp @ $185.09, Sell on Coinbase @ $185.09 | Profit: -1.10%
2025-11-02 02:06:19.055 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.24, Sell on Bitstamp @ $185.09 | Profit: -0.68%
2025-11-02 02:06:19.056 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Bitstamp @ $185.09, Sell on Binance @ $185.04 | Profit: -0.63%
2025-11-02 02:06:19.066 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109875.05, Sell on Binance @ $109857.18 | Profit: -0.72%
2025-11-02 02:06:19.067 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110071.51, Sell on Coinbase @ $109871.89 | Profit: -0.88%
2025-11-02 02:06:19.293 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3870.39, Sell on Binance @ $3866.25 | Profit: -0.81%
2025-11-02 02:06:19.293 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3874.14, Sell on Coinbase @ $3870.38 | Profit: -0.80%
2025-11-02 02:06:19.294 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3870.39, Sell on Bitstamp @ $3870.21 | Profit: -1.10%
2025-11-02 02:06:19.294 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Bitstamp @ $3870.21, Sell on Coinbase @ $3870.38 | Profit: -1.10%
2025-11-02 02:06:19.294 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3874.14, Sell on Bitstamp @ $3870.21 | Profit: -0.70%
2025-11-02 02:06:19.294 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Bitstamp @ $3870.21, Sell on Binance @ $3866.25 | Profit: -0.70%
2025-11-02 02:06:19.490 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109875.05, Sell on Binance @ $109857.18 | Profit: -0.72%
2025-11-02 02:06:19.491 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110071.51, Sell on Coinbase @ $109875.04 | Profit: -0.88%
2025-11-02 02:06:19.506 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109875.05, Sell on Binance @ $109857.18 | Profit: -0.72%
2025-11-02 02:06:19.507 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110071.51, Sell on Coinbase @ $109875.04 | Profit: -0.88%
2025-11-02 02:06:19.507 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109875.05, Sell on Bitstamp @ $109868.00 | Profit: -1.11%
2025-11-02 02:06:19.508 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109868.00, Sell on Coinbase @ $109875.04 | Profit: -1.09%
2025-11-02 02:06:19.508 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110071.51, Sell on Bitstamp @ $109868.00 | Profit: -0.78%
2025-11-02 02:06:19.508 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109868.00, Sell on Binance @ $109857.18 | Profit: -0.61%
2025-11-02 02:06:19.616 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109875.05, Sell on Binance @ $109857.18 | Profit: -0.72%
2025-11-02 02:06:19.616 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110071.51, Sell on Coinbase @ $109875.04 | Profit: -0.88%
2025-11-02 02:06:19.616 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109875.05, Sell on Bitstamp @ $109868.00 | Profit: -1.11%
2025-11-02 02:06:19.617 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109868.00, Sell on Coinbase @ $109875.04 | Profit: -1.09%
2025-11-02 02:06:19.617 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110071.51, Sell on Bitstamp @ $109868.00 | Profit: -0.78%
2025-11-02 02:06:19.617 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109868.00, Sell on Binance @ $109857.18 | Profit: -0.61%
2025-11-02 02:06:19.617 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109875.05, Sell on Binance @ $109857.18 | Profit: -0.72%
2025-11-02 02:06:19.617 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110071.51, Sell on Coinbase @ $109875.04 | Profit: -0.88%
2025-11-02 02:06:19.618 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109875.05, Sell on Bitstamp @ $109868.00 | Profit: -1.11%
2025-11-02 02:06:19.618 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109868.00, Sell on Coinbase @ $109875.04 | Profit: -1.09%
2025-11-02 02:06:19.618 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110071.51, Sell on Bitstamp @ $109868.00 | Profit: -0.78%
2025-11-02 02:06:19.618 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109868.00, Sell on Binance @ $109857.18 | Profit: -0.61%
2025-11-02 02:06:19.618 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109875.06, Sell on Binance @ $109857.18 | Profit: -0.72%
2025-11-02 02:06:19.619 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110071.51, Sell on Coinbase @ $109875.04 | Profit: -0.88%
2025-11-02 02:06:19.619 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109875.06, Sell on Bitstamp @ $109868.00 | Profit: -1.11%
2025-11-02 02:06:19.619 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109868.00, Sell on Coinbase @ $109875.04 | Profit: -1.09%
2025-11-02 02:06:19.619 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110071.51, Sell on Bitstamp @ $109868.00 | Profit: -0.78%
2025-11-02 02:06:19.619 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109868.00, Sell on Binance @ $109857.18 | Profit: -0.61%
2025-11-02 02:06:19.620 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109875.06, Sell on Binance @ $109857.18 | Profit: -0.72%
2025-11-02 02:06:19.620 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110071.51, Sell on Coinbase @ $109875.04 | Profit: -0.88%
2025-11-02 02:06:19.620 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109875.06, Sell on Bitstamp @ $109868.00 | Profit: -1.11%
2025-11-02 02:06:19.620 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109868.00, Sell on Coinbase @ $109875.04 | Profit: -1.09%
2025-11-02 02:06:19.620 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110071.51, Sell on Bitstamp @ $109868.00 | Profit: -0.78%
2025-11-02 02:06:19.620 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109868.00, Sell on Binance @ $109857.18 | Profit: -0.61%
2025-11-02 02:06:19.954 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109878.03, Sell on Binance @ $109857.18 | Profit: -0.72%
2025-11-02 02:06:19.958 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110071.51, Sell on Coinbase @ $109875.78 | Profit: -0.88%
2025-11-02 02:06:19.959 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109878.03, Sell on Bitstamp @ $109868.00 | Profit: -1.11%
2025-11-02 02:06:19.961 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109868.00, Sell on Coinbase @ $109875.78 | Profit: -1.09%
2025-11-02 02:06:19.971 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110071.51, Sell on Bitstamp @ $109868.00 | Profit: -0.78%
2025-11-02 02:06:19.973 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109868.00, Sell on Binance @ $109857.18 | Profit: -0.61%
2025-11-02 02:06:19.974 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109878.03, Sell on Binance @ $109857.18 | Profit: -0.72%
2025-11-02 02:06:19.976 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110071.51, Sell on Coinbase @ $109875.78 | Profit: -0.88%
2025-11-02 02:06:19.977 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109878.03, Sell on Bitstamp @ $109868.00 | Profit: -1.11%
2025-11-02 02:06:19.982 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109868.00, Sell on Coinbase @ $109875.78 | Profit: -1.09%
2025-11-02 02:06:19.984 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110071.51, Sell on Bitstamp @ $109868.00 | Profit: -0.78%
2025-11-02 02:06:19.986 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109868.00, Sell on Binance @ $109857.18 | Profit: -0.61%
2025-11-02 02:06:20.070 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109878.03, Sell on Binance @ $109857.18 | Profit: -0.72%
2025-11-02 02:06:20.070 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110071.49, Sell on Coinbase @ $109875.78 | Profit: -0.88%
2025-11-02 02:06:20.070 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109878.03, Sell on Bitstamp @ $109868.00 | Profit: -1.11%
2025-11-02 02:06:20.071 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109868.00, Sell on Coinbase @ $109875.78 | Profit: -1.09%
2025-11-02 02:06:20.071 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110071.49, Sell on Bitstamp @ $109868.00 | Profit: -0.78%
2025-11-02 02:06:20.071 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109868.00, Sell on Binance @ $109857.18 | Profit: -0.61%
2025-11-02 02:06:20.550 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.12, Sell on Binance @ $185.05 | Profit: -0.74%
2025-11-02 02:06:20.550 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.24, Sell on Coinbase @ $185.09 | Profit: -0.78%
2025-11-02 02:06:20.772 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109875.80, Sell on Binance @ $109857.18 | Profit: -0.72%
2025-11-02 02:06:20.773 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110071.49, Sell on Coinbase @ $109875.79 | Profit: -0.88%
2025-11-02 02:06:20.773 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109875.80, Sell on Bitstamp @ $109868.00 | Profit: -1.11%
2025-11-02 02:06:20.773 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109868.00, Sell on Coinbase @ $109875.79 | Profit: -1.09%
2025-11-02 02:06:20.774 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110071.49, Sell on Bitstamp @ $109868.00 | Profit: -0.78%
2025-11-02 02:06:20.774 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109868.00, Sell on Binance @ $109857.18 | Profit: -0.61%
2025-11-02 02:06:21.050 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109875.80, Sell on Binance @ $109857.18 | Profit: -0.72%
2025-11-02 02:06:21.050 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110071.49, Sell on Coinbase @ $109875.79 | Profit: -0.88%
2025-11-02 02:06:21.051 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109875.80, Sell on Bitstamp @ $109868.00 | Profit: -1.11%
2025-11-02 02:06:21.051 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109868.00, Sell on Coinbase @ $109875.79 | Profit: -1.09%
2025-11-02 02:06:21.052 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110071.49, Sell on Bitstamp @ $109868.00 | Profit: -0.78%
2025-11-02 02:06:21.052 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109868.00, Sell on Binance @ $109857.18 | Profit: -0.61%
2025-11-02 02:06:21.070 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109875.80, Sell on Binance @ $109857.18 | Profit: -0.72%
2025-11-02 02:06:21.070 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110071.47, Sell on Coinbase @ $109875.79 | Profit: -0.88%
2025-11-02 02:06:21.071 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109875.80, Sell on Bitstamp @ $109868.00 | Profit: -1.11%
2025-11-02 02:06:21.071 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109868.00, Sell on Coinbase @ $109875.79 | Profit: -1.09%
2025-11-02 02:06:21.071 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110071.47, Sell on Bitstamp @ $109868.00 | Profit: -0.78%
2025-11-02 02:06:21.071 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109868.00, Sell on Binance @ $109857.18 | Profit: -0.61%
2025-11-02 02:06:21.282 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.13, Sell on Binance @ $185.05 | Profit: -0.74%
2025-11-02 02:06:21.283 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.24, Sell on Coinbase @ $185.12 | Profit: -0.76%
2025-11-02 02:06:21.283 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.13, Sell on Binance @ $185.05 | Profit: -0.74%
2025-11-02 02:06:21.283 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.24, Sell on Coinbase @ $185.12 | Profit: -0.76%
2025-11-02 02:06:21.284 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.13, Sell on Binance @ $185.05 | Profit: -0.74%
2025-11-02 02:06:21.284 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.24, Sell on Coinbase @ $185.12 | Profit: -0.76%
2025-11-02 02:06:21.485 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109875.80, Sell on Binance @ $109857.18 | Profit: -0.72%
2025-11-02 02:06:21.485 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110071.47, Sell on Coinbase @ $109875.79 | Profit: -0.88%
2025-11-02 02:06:21.486 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Coinbase @ $109875.80, Sell on Bitstamp @ $109868.00 | Profit: -1.11%
2025-11-02 02:06:21.486 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109868.00, Sell on Coinbase @ $109875.79 | Profit: -1.09%
2025-11-02 02:06:21.486 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Binance @ $110071.47, Sell on Bitstamp @ $109868.00 | Profit: -0.78%
2025-11-02 02:06:21.486 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy BTC-USD on Bitstamp @ $109868.00, Sell on Binance @ $109857.18 | Profit: -0.61%
2025-11-02 02:06:21.559 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Coinbase @ $185.13, Sell on Binance @ $185.12 | Profit: -0.71%
2025-11-02 02:06:21.559 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy SOL-USD on Binance @ $185.24, Sell on Coinbase @ $185.12 | Profit: -0.76%
2025-11-02 02:06:21.610 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3870.39, Sell on Binance @ $3866.25 | Profit: -0.81%
2025-11-02 02:06:21.610 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3874.14, Sell on Coinbase @ $3870.38 | Profit: -0.80%
2025-11-02 02:06:21.610 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3870.39, Sell on Bitstamp @ $3870.21 | Profit: -1.10%
2025-11-02 02:06:21.611 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Bitstamp @ $3870.21, Sell on Coinbase @ $3870.38 | Profit: -1.10%
2025-11-02 02:06:21.611 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3874.14, Sell on Bitstamp @ $3870.21 | Profit: -0.70%
2025-11-02 02:06:21.612 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Bitstamp @ $3870.21, Sell on Binance @ $3866.25 | Profit: -0.70%
2025-11-02 02:06:21.613 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3870.39, Sell on Binance @ $3866.25 | Profit: -0.81%
2025-11-02 02:06:21.613 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3874.14, Sell on Coinbase @ $3870.38 | Profit: -0.80%
2025-11-02 02:06:21.613 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3870.39, Sell on Bitstamp @ $3870.21 | Profit: -1.10%
2025-11-02 02:06:21.614 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Bitstamp @ $3870.21, Sell on Coinbase @ $3870.38 | Profit: -1.10%
2025-11-02 02:06:21.614 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3874.14, Sell on Bitstamp @ $3870.21 | Profit: -0.70%
2025-11-02 02:06:21.614 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Bitstamp @ $3870.21, Sell on Binance @ $3866.25 | Profit: -0.70%
2025-11-02 02:06:21.615 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3870.39, Sell on Binance @ $3866.25 | Profit: -0.81%
2025-11-02 02:06:21.615 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3874.14, Sell on Coinbase @ $3870.38 | Profit: -0.80%
2025-11-02 02:06:21.616 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3870.39, Sell on Bitstamp @ $3870.21 | Profit: -1.10%
2025-11-02 02:06:21.616 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Bitstamp @ $3870.21, Sell on Coinbase @ $3870.38 | Profit: -1.10%
2025-11-02 02:06:21.616 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3874.14, Sell on Bitstamp @ $3870.21 | Profit: -0.70%
2025-11-02 02:06:21.617 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Bitstamp @ $3870.21, Sell on Binance @ $3866.25 | Profit: -0.70%
2025-11-02 02:06:21.617 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3870.39, Sell on Binance @ $3866.25 | Profit: -0.81%
2025-11-02 02:06:21.617 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3874.14, Sell on Coinbase @ $3870.38 | Profit: -0.80%
2025-11-02 02:06:21.618 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3870.39, Sell on Bitstamp @ $3870.21 | Profit: -1.10%
2025-11-02 02:06:21.618 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Bitstamp @ $3870.21, Sell on Coinbase @ $3870.38 | Profit: -1.10%
2025-11-02 02:06:21.618 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3874.14, Sell on Bitstamp @ $3870.21 | Profit: -0.70%
2025-11-02 02:06:21.619 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Bitstamp @ $3870.21, Sell on Binance @ $3866.25 | Profit: -0.70%
2025-11-02 02:06:21.619 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3870.39, Sell on Binance @ $3866.25 | Profit: -0.81%
2025-11-02 02:06:21.619 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Binance @ $3874.14, Sell on Coinbase @ $3870.38 | Profit: -0.80%
2025-11-02 02:06:21.620 | SUCCESS  | arbitrage_detector:_analyze_pair:125 - ARBITRAGE FOUND: Buy ETH-USD on Coinbase @ $3870.39, Sell on Bitstamp @ $3870.21 | Profit: -1.10%
