exchange,symbol,price,timestamp,bid,ask,volume
Coinbase,SOL-USD,185.84,2025-11-02 00:04:07.297453+00:00,185.84,185.86,421254.55177848
Coinbase,SOL-USD,185.84,2025-11-02 00:04:07.297453+00:00,185.83,185.86,421254.55777848
Coinbase,SOL-USD,185.83,2025-11-02 00:04:07.298121+00:00,185.83,185.86,421254.82652848
Coinbase,SOL-USD,185.83,2025-11-02 00:04:07.298165+00:00,185.83,185.86,421261.68277848
Coinbase,SOL-USD,185.83,2025-11-02 00:04:07.298165+00:00,185.83,185.86,421270.55545848
Coinbase,SOL-USD,185.83,2025-11-02 00:04:07.298165+00:00,185.83,185.86,421270.56145848
Coinbase,SOL-USD,185.83,2025-11-02 00:04:07.298165+00:00,185.83,185.86,421277.28797577
Coinbase,SOL-USD,185.83,2025-11-02 00:04:07.298165+00:00,185.82,185.86,421280.94597577
Bitstamp,SOL-USD,185.865,2025-11-02 00:04:07+00:00,0.0,0.0,26.90125
Binance,SOL-USD,186.12,2025-11-02 00:04:07.352000+00:00,185.57,186.1,1469.201
Coinbase,SOL-USD,185.82,2025-11-02 00:04:07.298220+00:00,185.82,185.86,421281.19730577
Coinbase,SOL-USD,185.82,2025-11-02 00:04:07.298230+00:00,185.82,185.86,421288.92071177
Coinbase,SOL-USD,185.82,2025-11-02 00:04:07.298230+00:00,185.82,185.86,421293.33129016
Coinbase,SOL-USD,185.82,2025-11-02 00:04:07.298230+00:00,185.82,185.86,421293.33729016
Coinbase,SOL-USD,185.82,2025-11-02 00:04:07.298230+00:00,185.81,185.86,421341.51229016
Coinbase,SOL-USD,185.81,2025-11-02 00:04:07.298230+00:00,185.81,185.86,421341.76135028
Coinbase,SOL-USD,185.81,2025-11-02 00:04:07.298230+00:00,185.81,185.86,421348.88635028
Coinbase,SOL-USD,185.81,2025-11-02 00:04:07.298230+00:00,185.81,185.86,421351.88635028
Coinbase,SOL-USD,185.81,2025-11-02 00:04:07.298230+00:00,185.81,185.86,421351.89235028
Coinbase,SOL-USD,185.81,2025-11-02 00:04:07.298230+00:00,185.81,185.86,421360.51282128
Coinbase,SOL-USD,185.81,2025-11-02 00:04:07.298230+00:00,185.81,185.86,421367.24009045
Coinbase,SOL-USD,185.81,2025-11-02 00:04:07.298230+00:00,185.8,185.86,421382.14892345
Coinbase,SOL-USD,185.8,2025-11-02 00:04:07.298230+00:00,185.79,185.86,421382.15492345
Coinbase,SOL-USD,185.79,2025-11-02 00:04:07.298493+00:00,185.79,185.86,421389.27992345
Coinbase,SOL-USD,185.79,2025-11-02 00:04:07.298493+00:00,185.79,185.86,421392.86077284
Coinbase,SOL-USD,185.79,2025-11-02 00:04:07.298493+00:00,185.79,185.86,421392.86677284
Coinbase,SOL-USD,185.79,2025-11-02 00:04:07.298493+00:00,185.79,185.86,421429.87255484
Coinbase,SOL-USD,185.79,2025-11-02 00:04:07.298493+00:00,185.78,185.86,421456.77014335
Coinbase,SOL-USD,185.78,2025-11-02 00:04:07.298871+00:00,185.77,185.86,421456.77614335
Coinbase,SOL-USD,185.81,2025-11-02 00:04:07.302392+00:00,185.8,185.83,421458.92251298
Coinbase,SOL-USD,185.8,2025-11-02 00:04:07.302755+00:00,185.8,185.83,421462.29639746
Coinbase,SOL-USD,185.8,2025-11-02 00:04:07.302779+00:00,185.77,185.83,421462.42151544
Coinbase,SOL-USD,185.82,2025-11-02 00:04:07.304065+00:00,185.77,185.82,421462.65912468
Coinbase,SOL-USD,185.77,2025-11-02 00:04:07.304259+00:00,185.76,185.82,421468.24605214
Coinbase,SOL-USD,185.76,2025-11-02 00:04:07.304433+00:00,185.76,185.82,421468.25205214
Coinbase,SOL-USD,185.76,2025-11-02 00:04:07.304433+00:00,185.75,185.82,421475.86419641
Coinbase,SOL-USD,185.75,2025-11-02 00:04:07.304563+00:00,185.75,185.82,421482.98919641
Coinbase,SOL-USD,185.75,2025-11-02 00:04:07.304563+00:00,185.75,185.82,421483.00892981
Coinbase,SOL-USD,185.75,2025-11-02 00:04:07.304563+00:00,185.74,185.82,421488.69814438
Coinbase,SOL-USD,185.79,2025-11-02 00:04:07.306052+00:00,185.78,185.82,421493.32059341
Coinbase,SOL-USD,185.78,2025-11-02 00:04:07.306052+00:00,185.78,185.82,421502.55566861
Coinbase,SOL-USD,185.78,2025-11-02 00:04:07.306484+00:00,185.78,185.82,421504.43044861
Coinbase,SOL-USD,185.78,2025-11-02 00:04:07.306510+00:00,185.78,185.82,421509.82882894
Coinbase,SOL-USD,185.78,2025-11-02 00:04:07.306510+00:00,185.78,185.82,421513.46106008
Coinbase,SOL-USD,185.78,2025-11-02 00:04:07.306715+00:00,185.77,185.82,421516.95382894
Coinbase,SOL-USD,185.77,2025-11-02 00:04:07.306715+00:00,185.77,185.82,421518.24339413
Coinbase,SOL-USD,185.77,2025-11-02 00:04:07.306872+00:00,185.77,185.82,421526.9053972
Coinbase,SOL-USD,185.77,2025-11-02 00:04:07.306991+00:00,185.74,185.82,421527.63272494
Coinbase,SOL-USD,185.74,2025-11-02 00:04:07.307458+00:00,185.74,185.75,421527.63872494
Coinbase,SOL-USD,185.74,2025-11-02 00:04:07.307458+00:00,185.74,185.75,421536.75025882
Coinbase,SOL-USD,185.74,2025-11-02 00:04:07.308555+00:00,185.74,185.75,421547.34429264
Coinbase,SOL-USD,185.74,2025-11-02 00:04:07.309688+00:00,185.74,185.75,421565.91996908
Coinbase,SOL-USD,185.74,2025-11-02 00:04:07.309829+00:00,185.74,185.75,421574.05185233
Coinbase,SOL-USD,185.74,2025-11-02 00:04:07.313428+00:00,185.74,185.78,421620.27862415
Coinbase,SOL-USD,185.75,2025-11-02 00:04:07.320420+00:00,185.75,185.78,421620.49140415
Coinbase,SOL-USD,185.72,2025-11-02 00:04:07.341736+00:00,185.72,185.77,421620.49723987
Coinbase,SOL-USD,185.72,2025-11-02 00:04:07.341736+00:00,185.72,185.77,421620.50323987
Coinbase,SOL-USD,185.72,2025-11-02 00:04:07.341736+00:00,185.71,185.77,421626.54786487
Coinbase,SOL-USD,185.71,2025-11-02 00:04:07.341736+00:00,185.71,185.77,421633.67286487
Coinbase,SOL-USD,185.71,2025-11-02 00:04:07.341736+00:00,185.71,185.77,421636.67286487
Coinbase,SOL-USD,185.71,2025-11-02 00:04:07.341736+00:00,185.71,185.77,421744.35140415
Coinbase,SOL-USD,185.75,2025-11-02 00:04:07.444726+00:00,185.73,185.75,421749.50564703
Coinbase,SOL-USD,185.75,2025-11-02 00:04:07.451041+00:00,185.74,185.75,421754.65988991
Coinbase,SOL-USD,185.75,2025-11-02 00:04:07.468046+00:00,185.74,185.77,421768.35140415
Coinbase,SOL-USD,185.76,2025-11-02 00:04:07.496465+00:00,185.76,185.77,421768.62015415
Coinbase,SOL-USD,185.74,2025-11-02 00:04:08.098397+00:00,185.73,185.75,421768.76015415
Binance,SOL-USD,186.12,2025-11-02 00:04:07.946000+00:00,185.63,186.08,1469.201
Coinbase,SOL-USD,185.73,2025-11-02 00:04:08.500684+00:00,185.72,185.74,421772.56472042
Coinbase,SOL-USD,185.74,2025-11-02 00:04:08.516567+00:00,185.73,185.74,421772.61838025
Coinbase,SOL-USD,185.74,2025-11-02 00:04:08.516567+00:00,185.73,185.74,421772.63393963
Coinbase,SOL-USD,185.74,2025-11-02 00:04:08.516567+00:00,185.73,185.74,421772.64911572
Coinbase,SOL-USD,185.74,2025-11-02 00:04:08.516567+00:00,185.73,185.74,421772.67699569
Coinbase,SOL-USD,185.74,2025-11-02 00:04:08.516567+00:00,185.73,185.75,421776.35999569
Coinbase,SOL-USD,185.75,2025-11-02 00:04:08.549413+00:00,185.74,185.75,421776.41365552
Coinbase,SOL-USD,185.75,2025-11-02 00:04:08.549413+00:00,185.74,185.76,421782.42054162
Bitstamp,SOL-USD,185.736,2025-11-02 00:04:08+00:00,0.0,0.0,0.00939
Coinbase,SOL-USD,185.75,2025-11-02 00:04:09.276339+00:00,185.74,185.75,421782.44239307
Coinbase,SOL-USD,185.75,2025-11-02 00:04:09.276339+00:00,185.74,185.75,421782.44342331
Coinbase,SOL-USD,185.75,2025-11-02 00:04:09.276339+00:00,185.74,185.75,421786.12642331
Coinbase,SOL-USD,185.75,2025-11-02 00:04:09.276339+00:00,185.74,185.75,421791.72417576
Coinbase,SOL-USD,185.75,2025-11-02 00:04:09.276339+00:00,185.74,185.75,421792.87406248
Coinbase,SOL-USD,185.74,2025-11-02 00:04:09.498086+00:00,185.74,185.75,421792.87406302
Binance,SOL-USD,186.12,2025-11-02 00:04:09.924000+00:00,185.63,186.07,1469.201
Coinbase,SOL-USD,185.75,2025-11-02 00:04:10.738995+00:00,185.74,185.76,421792.87702398
Coinbase,SOL-USD,185.76,2025-11-02 00:04:10.738995+00:00,185.74,185.76,421792.92555139
Coinbase,SOL-USD,185.76,2025-11-02 00:04:10.738995+00:00,185.74,185.76,421793.26603785
Binance,SOL-USD,186.12,2025-11-02 00:04:10.446000+00:00,185.67,186.04,1469.201
Coinbase,SOL-USD,185.76,2025-11-02 00:04:11.346040+00:00,185.76,185.77,421793.26603839
Coinbase,SOL-USD,185.76,2025-11-02 00:04:11.529276+00:00,185.76,185.77,421793.26603893
Coinbase,SOL-USD,185.77,2025-11-02 00:04:11.853368+00:00,185.76,185.77,421801.22260493
Coinbase,SOL-USD,185.77,2025-11-02 00:04:11.853368+00:00,185.76,185.77,421803.91417934
Coinbase,SOL-USD,185.77,2025-11-02 00:04:11.853368+00:00,185.76,185.77,421811.64563644
Coinbase,SOL-USD,185.77,2025-11-02 00:04:11.853403+00:00,185.76,185.77,421816.32301613
Coinbase,SOL-USD,185.77,2025-11-02 00:04:11.853834+00:00,185.76,185.77,421827.91417934
Coinbase,SOL-USD,185.77,2025-11-02 00:04:11.853834+00:00,185.76,185.77,421831.60017934
Coinbase,SOL-USD,185.77,2025-11-02 00:04:11.853834+00:00,185.76,185.77,421831.79990945
Coinbase,SOL-USD,185.77,2025-11-02 00:04:11.854039+00:00,185.76,185.77,421838.00017934
Coinbase,SOL-USD,185.77,2025-11-02 00:04:11.854039+00:00,185.76,185.77,421838.0180112
Coinbase,SOL-USD,185.77,2025-11-02 00:04:11.854039+00:00,185.76,185.78,421838.90102348
Coinbase,SOL-USD,185.78,2025-11-02 00:04:11.856956+00:00,185.77,185.78,421838.90183107
Coinbase,SOL-USD,185.78,2025-11-02 00:04:11.856956+00:00,185.77,185.79,421843.57840317
Coinbase,SOL-USD,185.79,2025-11-02 00:04:11.857003+00:00,185.77,185.79,421848.89840317
Coinbase,SOL-USD,185.79,2025-11-02 00:04:11.857037+00:00,185.77,185.79,421850.30659712
Coinbase,SOL-USD,185.79,2025-11-02 00:04:11.857037+00:00,185.77,185.8,421858.99248812
Bitstamp,SOL-USD,185.741,2025-11-02 00:04:11+00:00,0.0,0.0,0.88301
Binance,SOL-USD,186.12,2025-11-02 00:04:11.868000+00:00,185.67,186.01,1469.201
Bitstamp,SOL-USD,185.765,2025-11-02 00:04:12+00:00,0.0,0.0,0.26327
Coinbase,SOL-USD,185.8,2025-11-02 00:04:12.394137+00:00,185.79,185.8,421858.99248866
Coinbase,SOL-USD,185.79,2025-11-02 00:04:12.783141+00:00,185.79,185.8,421859.61120866
Coinbase,SOL-USD,185.79,2025-11-02 00:04:12.925835+00:00,185.79,185.8,421859.6112092
Binance,SOL-USD,186.12,2025-11-02 00:04:12.348000+00:00,185.71,186.0,1469.201
Coinbase,SOL-USD,185.8,2025-11-02 00:04:13.056636+00:00,185.79,185.8,421859.61720866
Coinbase,SOL-USD,185.8,2025-11-02 00:04:13.056636+00:00,185.79,185.8,421859.6213797
Coinbase,SOL-USD,185.79,2025-11-02 00:04:13.075624+00:00,185.79,185.8,421859.62138024
Coinbase,SOL-USD,185.8,2025-11-02 00:04:13.794738+00:00,185.79,185.8,421859.62138078
Binance,SOL-USD,186.12,2025-11-02 00:04:14.435000+00:00,185.72,186.0,1469.201
Coinbase,SOL-USD,185.79,2025-11-02 00:04:15.030325+00:00,185.78,185.8,421859.62138132
Coinbase,SOL-USD,185.78,2025-11-02 00:04:15.030325+00:00,185.78,185.8,421860.42668505
Bitstamp,SOL-USD,185.786,2025-11-02 00:04:15+00:00,0.0,0.0,0.103
Binance,SOL-USD,186.12,2025-11-02 00:04:15.350000+00:00,185.73,185.99,1469.201
Coinbase,SOL-USD,185.79,2025-11-02 00:04:15.854199+00:00,185.78,185.79,421860.42668559
Coinbase,SOL-USD,185.78,2025-11-02 00:04:15.857674+00:00,185.78,185.79,421860.5327731
Coinbase,SOL-USD,185.78,2025-11-02 00:04:15.997918+00:00,185.78,185.79,421862.04084813
Coinbase,SOL-USD,185.78,2025-11-02 00:04:15.997918+00:00,185.77,185.79,421863.11739027
Coinbase,SOL-USD,185.77,2025-11-02 00:04:16.004736+00:00,185.76,185.78,421864.19399036
Coinbase,SOL-USD,185.76,2025-11-02 00:04:16.009315+00:00,185.76,185.78,421864.1939909
Coinbase,SOL-USD,185.76,2025-11-02 00:04:16.009315+00:00,185.74,185.78,421864.2331897
Coinbase,SOL-USD,185.74,2025-11-02 00:04:16.038788+00:00,185.74,185.75,421864.23319024
Coinbase,SOL-USD,185.74,2025-11-02 00:04:16.038788+00:00,185.74,185.75,421864.23919024
Coinbase,SOL-USD,185.74,2025-11-02 00:04:16.038788+00:00,185.74,185.75,421865.31596422
Coinbase,SOL-USD,185.74,2025-11-02 00:04:16.039773+00:00,185.72,185.75,421865.35517822
Coinbase,SOL-USD,185.73,2025-11-02 00:04:16.049907+00:00,185.72,185.74,421865.39439433
Coinbase,SOL-USD,185.73,2025-11-02 00:04:16.293422+00:00,185.72,185.73,421865.62763613
Binance,SOL-USD,186.12,2025-11-02 00:04:16.331000+00:00,185.62,185.97,1469.201
Coinbase,SOL-USD,185.73,2025-11-02 00:04:17.147476+00:00,185.72,185.73,421111.73204596
Binance,SOL-USD,186.12,2025-11-02 00:04:17.430000+00:00,185.63,185.98,1469.201
Coinbase,SOL-USD,185.73,2025-11-02 00:04:17.599519+00:00,185.72,185.73,421111.7320465
Coinbase,SOL-USD,185.73,2025-11-02 00:04:18.026208+00:00,185.72,185.73,421111.91856747
Coinbase,SOL-USD,185.73,2025-11-02 00:04:18.206156+00:00,185.72,185.73,421111.92225471
Coinbase,SOL-USD,185.73,2025-11-02 00:04:18.206156+00:00,185.72,185.73,421111.93496132
Coinbase,SOL-USD,185.73,2025-11-02 00:04:18.206156+00:00,185.72,185.73,421111.94910953
Coinbase,SOL-USD,185.73,2025-11-02 00:04:18.206156+00:00,185.72,185.74,421111.94911007
Coinbase,SOL-USD,185.74,2025-11-02 00:04:18.206156+00:00,185.72,185.74,421114.64114713
Coinbase,SOL-USD,185.74,2025-11-02 00:04:18.206156+00:00,185.72,185.74,421116.2563081
Coinbase,SOL-USD,185.74,2025-11-02 00:04:18.206156+00:00,185.72,185.74,421140.2563081
Coinbase,SOL-USD,185.74,2025-11-02 00:04:18.206156+00:00,185.72,185.74,421140.25630864
Coinbase,SOL-USD,185.74,2025-11-02 00:04:18.206156+00:00,185.72,185.75,421146.98624034
Coinbase,SOL-USD,185.74,2025-11-02 00:04:18.212386+00:00,185.72,185.75,421149.15852034
Coinbase,SOL-USD,185.74,2025-11-02 00:04:18.214672+00:00,185.73,185.75,421149.57852034
Coinbase,SOL-USD,185.74,2025-11-02 00:04:18.219493+00:00,185.74,185.75,421151.02671034
Binance,SOL-USD,186.12,2025-11-02 00:04:18.402000+00:00,185.66,185.97,1469.201
Coinbase,SOL-USD,185.74,2025-11-02 00:04:18.790650+00:00,185.72,185.75,421152.64167672
Coinbase,SOL-USD,185.74,2025-11-02 00:04:18.799226+00:00,185.73,185.75,421154.2566431
Coinbase,SOL-USD,185.73,2025-11-02 00:04:19.115098+00:00,185.72,185.74,421155.87131451
Binance,SOL-USD,186.12,2025-11-02 00:04:19.442000+00:00,185.69,185.97,1469.201
Coinbase,SOL-USD,185.72,2025-11-02 00:04:19.842419+00:00,185.72,185.73,421155.87731451
Coinbase,SOL-USD,185.72,2025-11-02 00:04:19.842419+00:00,185.72,185.73,421155.87731505
Coinbase,SOL-USD,185.72,2025-11-02 00:04:19.842419+00:00,185.71,185.73,421157.49205481
Coinbase,SOL-USD,185.72,2025-11-02 00:04:19.850229+00:00,185.71,185.74,421159.10679457
Bitstamp,SOL-USD,185.711,2025-11-02 00:04:19+00:00,0.0,0.0,0.17565
Bitstamp,SOL-USD,185.711,2025-11-02 00:04:19+00:00,0.0,0.0,0.25388
Bitstamp,SOL-USD,185.712,2025-11-02 00:04:19+00:00,0.0,0.0,2.07747
Coinbase,SOL-USD,185.73,2025-11-02 00:04:20.168637+00:00,185.72,185.73,421159.10679511
Bitstamp,SOL-USD,185.711,2025-11-02 00:04:20+00:00,0.0,0.0,0.24621
Binance,SOL-USD,186.12,2025-11-02 00:04:20.396000+00:00,185.7,185.95,1469.201
Coinbase,SOL-USD,185.72,2025-11-02 00:04:20.480687+00:00,185.72,185.73,421159.40597808
Coinbase,SOL-USD,185.73,2025-11-02 00:04:21.046791+00:00,185.72,185.73,421159.40597862
Coinbase,SOL-USD,185.73,2025-11-02 00:04:21.536204+00:00,185.72,185.73,421159.65219202
Coinbase,SOL-USD,185.73,2025-11-02 00:04:21.536204+00:00,185.72,185.73,421162.34427192
Coinbase,SOL-USD,185.73,2025-11-02 00:04:21.536204+00:00,185.72,185.73,421167.52432245
Coinbase,SOL-USD,185.72,2025-11-02 00:04:21.946962+00:00,185.72,185.73,421167.52432299
Coinbase,SOL-USD,185.73,2025-11-02 00:04:22.193902+00:00,185.72,185.73,421167.52432353
Coinbase,SOL-USD,185.73,2025-11-02 00:04:22.193902+00:00,185.72,185.73,421167.52743248
Coinbase,SOL-USD,185.73,2025-11-02 00:04:22.193902+00:00,185.72,185.73,421167.52743302
Coinbase,SOL-USD,185.73,2025-11-02 00:04:22.193902+00:00,185.72,185.73,421167.62643555
Coinbase,SOL-USD,185.73,2025-11-02 00:04:22.324275+00:00,185.72,185.73,421167.6500561
Coinbase,SOL-USD,185.73,2025-11-02 00:04:25.092139+00:00,185.72,185.73,421167.65023882
Coinbase,SOL-USD,185.73,2025-11-02 00:04:25.757161+00:00,185.72,185.73,421167.65179356
Coinbase,SOL-USD,185.73,2025-11-02 00:04:25.757161+00:00,185.72,185.73,421167.65960059
Coinbase,SOL-USD,185.73,2025-11-02 00:04:25.757161+00:00,185.72,185.73,421167.66718837
Coinbase,SOL-USD,185.73,2025-11-02 00:04:25.757161+00:00,185.72,185.73,421167.66796574
Coinbase,SOL-USD,185.73,2025-11-02 00:04:25.757161+00:00,185.72,185.73,421167.82877261
Coinbase,SOL-USD,185.73,2025-11-02 00:04:26.360692+00:00,185.72,185.73,421167.86113578
Coinbase,SOL-USD,185.73,2025-11-02 00:04:26.360692+00:00,185.72,185.73,421167.86272082
Coinbase,SOL-USD,185.73,2025-11-02 00:04:26.360692+00:00,185.72,185.73,421167.970404
Coinbase,SOL-USD,185.73,2025-11-02 00:04:26.360692+00:00,185.72,185.74,421167.97119652
Coinbase,SOL-USD,185.74,2025-11-02 00:04:26.360692+00:00,185.72,185.75,421168.22508632
Coinbase,SOL-USD,185.75,2025-11-02 00:04:26.360692+00:00,185.72,185.75,421168.84901462
Coinbase,SOL-USD,185.75,2025-11-02 00:04:26.373791+00:00,185.74,185.75,421169.37405096
Coinbase,SOL-USD,185.74,2025-11-02 00:04:26.646636+00:00,185.74,185.75,421169.3740515
Coinbase,SOL-USD,185.74,2025-11-02 00:04:26.795421+00:00,185.74,185.75,421169.37405204
Coinbase,SOL-USD,185.74,2025-11-02 00:04:28.277986+00:00,185.74,185.75,421169.37405258
Coinbase,SOL-USD,185.75,2025-11-02 00:04:28.721264+00:00,185.74,185.75,421169.37444884
Coinbase,SOL-USD,185.75,2025-11-02 00:04:28.721264+00:00,185.74,185.75,421169.38225503
Coinbase,SOL-USD,185.75,2025-11-02 00:04:28.721264+00:00,185.74,185.75,421169.3898429
Coinbase,SOL-USD,185.75,2025-11-02 00:04:28.721264+00:00,185.74,185.76,421169.39004103
Coinbase,SOL-USD,185.76,2025-11-02 00:04:28.721264+00:00,185.74,185.76,421169.74344363
Binance,SOL-USD,186.12,2025-11-02 00:04:28.920000+00:00,185.71,185.95,1469.201
Coinbase,SOL-USD,185.76,2025-11-02 00:04:29.114809+00:00,185.75,185.76,421170.79992369
Coinbase,SOL-USD,185.76,2025-11-02 00:04:29.128024+00:00,185.74,185.77,421172.41445912
Coinbase,SOL-USD,185.76,2025-11-02 00:04:29.136183+00:00,185.74,185.77,421174.02899455
Coinbase,SOL-USD,185.74,2025-11-02 00:04:29.172023+00:00,185.74,185.77,421174.02899509
Binance,SOL-USD,186.12,2025-11-02 00:04:29.760000+00:00,185.74,185.95,1469.201
Coinbase,SOL-USD,185.75,2025-11-02 00:04:30.712138+00:00,185.75,185.76,421174.27112152
Coinbase,SOL-USD,185.75,2025-11-02 00:04:31.660465+00:00,185.75,185.76,421174.27112206
Coinbase,SOL-USD,185.76,2025-11-02 00:04:33.822810+00:00,185.75,185.76,421174.37323996
Binance,SOL-USD,186.12,2025-11-02 00:04:34.464000+00:00,185.62,185.95,1469.201
Binance,SOL-USD,186.12,2025-11-02 00:04:34.973000+00:00,185.65,185.93,1469.201
Coinbase,SOL-USD,185.75,2025-11-02 00:04:35.847110+00:00,185.75,185.76,421174.3732405
Coinbase,SOL-USD,185.75,2025-11-02 00:04:35.847110+00:00,185.75,185.76,421174.37324104
Coinbase,SOL-USD,185.75,2025-11-02 00:04:35.847110+00:00,185.74,185.76,421175.98777627
Coinbase,SOL-USD,185.76,2025-11-02 00:04:35.998010+00:00,185.74,185.76,421175.99177336
Coinbase,SOL-USD,185.75,2025-11-02 00:04:36.133586+00:00,185.74,185.76,421177.60632632
Coinbase,SOL-USD,185.75,2025-11-02 00:04:36.141511+00:00,185.74,185.76,421179.22087928
Binance,SOL-USD,186.12,2025-11-02 00:04:36.464000+00:00,185.67,185.93,1469.201
Coinbase,SOL-USD,185.75,2025-11-02 00:04:37.127085+00:00,185.75,185.76,421180.83548599
Coinbase,SOL-USD,185.75,2025-11-02 00:04:37.127085+00:00,185.74,185.76,421182.28367599
Coinbase,SOL-USD,185.75,2025-11-02 00:04:37.135846+00:00,185.74,185.76,421183.8982827
Bitstamp,SOL-USD,185.715,2025-11-02 00:04:37+00:00,0.0,0.0,0.13348
Coinbase,SOL-USD,185.75,2025-11-02 00:04:37.466342+00:00,185.74,185.76,421185.51289347
Binance,SOL-USD,186.12,2025-11-02 00:04:36.865000+00:00,185.69,185.93,1469.201
Coinbase,SOL-USD,185.75,2025-11-02 00:04:37.474204+00:00,185.74,185.76,421187.12750424
Coinbase,SOL-USD,185.75,2025-11-02 00:04:37.782149+00:00,185.74,185.76,421188.74210757
Coinbase,SOL-USD,185.76,2025-11-02 00:04:38.446425+00:00,185.74,185.76,421188.82897586
Coinbase,SOL-USD,185.76,2025-11-02 00:04:38.446425+00:00,185.74,185.76,421188.83046915
Coinbase,SOL-USD,185.76,2025-11-02 00:04:38.446425+00:00,185.74,185.76,421188.875344
Coinbase,SOL-USD,185.76,2025-11-02 00:04:38.967147+00:00,185.74,185.76,421189.0029845
Binance,SOL-USD,186.12,2025-11-02 00:04:39.084000+00:00,185.7,185.93,1469.201
Coinbase,SOL-USD,185.75,2025-11-02 00:04:39.813164+00:00,185.74,185.76,421190.4511745
Coinbase,SOL-USD,185.75,2025-11-02 00:04:39.845904+00:00,185.74,185.76,421191.8993645
Binance,SOL-USD,186.12,2025-11-02 00:04:39.166000+00:00,185.71,185.93,1469.201
Coinbase,SOL-USD,185.76,2025-11-02 00:04:41.052528+00:00,185.75,185.76,421194.41849428
Coinbase,SOL-USD,185.76,2025-11-02 00:04:41.052528+00:00,185.75,185.76,421201.14761519
Coinbase,SOL-USD,185.76,2025-11-02 00:04:41.052528+00:00,185.75,185.76,421201.14836183
Coinbase,SOL-USD,185.76,2025-11-02 00:04:41.052528+00:00,185.75,185.76,421201.14873515
Coinbase,SOL-USD,185.76,2025-11-02 00:04:41.052528+00:00,185.75,185.76,421201.15659475
Coinbase,SOL-USD,185.76,2025-11-02 00:04:41.052528+00:00,185.75,185.76,421201.16418244
Coinbase,SOL-USD,185.76,2025-11-02 00:04:41.052528+00:00,185.75,185.76,421201.1643691
Coinbase,SOL-USD,185.76,2025-11-02 00:04:41.052528+00:00,185.75,185.76,421201.35734077
Coinbase,SOL-USD,185.76,2025-11-02 00:04:41.052528+00:00,185.75,185.76,421201.46500657
Coinbase,SOL-USD,185.76,2025-11-02 00:04:41.052528+00:00,185.75,185.77,421201.6589052
Coinbase,SOL-USD,185.77,2025-11-02 00:04:41.196304+00:00,185.76,185.77,421202.35555617
Coinbase,SOL-USD,185.77,2025-11-02 00:04:41.196304+00:00,185.76,185.77,421209.08459721
Coinbase,SOL-USD,185.77,2025-11-02 00:04:41.196304+00:00,185.76,185.78,421211.77609745
Coinbase,SOL-USD,185.78,2025-11-02 00:04:41.198504+00:00,185.76,185.78,421211.78209745
Coinbase,SOL-USD,185.78,2025-11-02 00:04:41.198504+00:00,185.76,185.79,421220.08439145
Bitstamp,SOL-USD,185.715,2025-11-02 00:04:41+00:00,0.0,0.0,0.05969
Bitstamp,SOL-USD,185.715,2025-11-02 00:04:41+00:00,0.0,0.0,0.19298
Bitstamp,SOL-USD,185.715,2025-11-02 00:04:41+00:00,0.0,0.0,0.19297
Bitstamp,SOL-USD,185.715,2025-11-02 00:04:41+00:00,0.0,0.0,0.19389
Coinbase,SOL-USD,185.79,2025-11-02 00:04:41.202906+00:00,185.78,185.79,421220.08439199
Coinbase,SOL-USD,185.79,2025-11-02 00:04:41.202906+00:00,185.78,185.79,421228.83144699
Coinbase,SOL-USD,185.79,2025-11-02 00:04:41.202906+00:00,185.78,185.8,421228.83744699
Coinbase,SOL-USD,185.8,2025-11-02 00:04:41.213595+00:00,185.79,185.8,421228.84344699
Coinbase,SOL-USD,185.8,2025-11-02 00:04:41.213595+00:00,185.79,185.8,421238.15438099
Coinbase,SOL-USD,185.8,2025-11-02 00:04:41.213595+00:00,185.79,185.8,421244.88237699
Binance,SOL-USD,186.12,2025-11-02 00:04:41.425000+00:00,185.72,185.93,1469.201
Coinbase,SOL-USD,185.79,2025-11-02 00:04:42.011860+00:00,185.79,185.8,421244.88237753
